time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-08-12T00:00:00Z,563.32,586.33,553.45,571.48,637.505,713.155,497.27,764.6949999999999,929.3199999999999,722.0510000000004,917.3236360655637,526.778363934437,9345.64277,14214.0407725,-19.483920975834586,-56.6228982962798,-37.138977320445214
2018-08-13T00:00:00Z,571.47,593.49,522,531.54,620.495,698.5,474.51,771.69,929.3199999999999,705.4515000000004,906.1623754676608,504.7406245323399,17861.19186,13253.0320385,-19.49001937498585,-61.501501539177525,-42.011482164191676
2018-08-14T00:00:00Z,531.53,531.54,473,510.98,595.995,674,479.34,771.69,929.3199999999999,689.4875000000003,898.5660949708732,480.40890502912737,28926.26148,13841.029451499999,-19.40122321654742,-66.26301118487595,-46.86178796832853
2018-08-15T00:00:00Z,510.95,541.38,502.24,511.12,592.625,674,466.58,771.69,929.3199999999999,674.8435000000003,890.7055911855412,458.98140881445937,22218.37477,14329.3543055,-17.892358875978843,-69.22723656330209,-51.33487768732324
2018-08-16T00:00:00Z,511.13,538.78,503.59,516.3,565.315,674,439.99,777.4075,929.3199999999999,659.6655000000003,875.2952913067559,444.0357086932447,11541.0821,14260.558112999997,-15.210099141384752,-70.34750161405418,-55.13740247266943
2018-08-17T00:00:00Z,516.31,606.66,515.51,604.22,547.2,674,430.81,777.8800000000001,929.3199999999999,648.7320000000002,851.9669242231641,445.49707577683625,14301.84698,14701.941479499996,-6.618045996869867,-63.409959968756766,-56.7919139718869
2018-08-18T00:00:00Z,604.74,612.44,538.35,556.76,543,674,464.03,780.4150000000001,929.3199999999999,635.0705000000003,823.958735046534,446.18226495346653,13717.72474,15005.887751499995,-3.396809920386353,-61.03792637236984,-57.641116451983486
2018-08-19T00:00:00Z,556.75,581.58,542.01,571.01,542.72,673.5,448,785.62,929.3199999999999,622.9095000000003,794.6311640351307,451.18783596487,8970.5447,14803.822979999994,0.23516960100347717,-57.347154450729136,-57.58232405173261
2018-08-20T00:00:00Z,571.01,577,510.04,512.89,542.72,666.5,449,795.0450000000001,929.3199999999999,609.7400000000002,772.5618136491389,446.91818635086156,18202.90535,15057.478516999996,-0.6848195414100573,-58.438348478495186,-57.75352893708513
2018-08-21T00:00:00Z,512.89,542.97,510.24,536,542.72,656,450.43,795.0450000000001,908.71,598.1680000000002,746.7915438414614,449.5444561585391,9618.8533,14793.036926999997,0.7758025692156778,-56.78377572556553,-57.55957829478121
2018-08-22T00:00:00Z,536,577,507.62,518.39,542.72,656,417.62,791.7475000000001,908.71,587.5595000000002,726.8655451631402,448.2534548368602,19162.43597,15338.406321999995,1.0515539869005863,-56.24513581115548,-57.296689798056065
2018-08-23T00:00:00Z,518.4,532.92,513.7,529.46,557.34,656,432.39,791.7475000000001,908.71,577.7830000000001,703.9635703109442,451.60242968905607,8349.94301,15105.551079499995,2.3980899580843698,-54.2990773504506,-56.69716730853497
2018-08-24T00:00:00Z,529.46,538,520,533.88,558.015,653.1,429.85,791.7475000000001,898.575,569.6890000000001,684.8465666467276,454.5314333532725,7115.7959,14993.670450999995,3.9153321057167005,-51.8030021763891,-55.7183342821058
2018-08-25T00:00:00Z,533.88,543.78,528.41,536.51,560.03,643.89,456.21,799.605,891.8399999999999,561.0455000000002,657.3776280725959,464.7133719274044,4282.14284,14926.443784999996,5.336875785023459,-49.047239550826475,-54.384115335849934
2018-08-26T00:00:00Z,536.5,536.5,515.08,523.91,560.03,624.98,501.7,795.7850000000001,866.8199999999999,552.7015000000001,629.5810913815571,475.82190861844316,5000.09395,14706.022646999996,5.639811010316286,-47.334351572954574,-52.97416258327086
2018-08-27T00:00:00Z,523.92,555.23,519.19,549.27,544.6,623.29,484.32,790.11,814.325,547.2945000000002,607.3204112300275,487.26858876997284,8103.24956,14427.772147499996,7.635408011003065,-43.429902569517026,-51.06531058052009
2018-08-28T00:00:00Z,549.1,575.01,540.22,565.01,542.31,604.9449999999999,489.21,786.605,804.27,546.1070000000002,603.6948428489476,488.5191571510528,13190.50432,13304.728287499998,9.955991562587961,-38.62032112728514,-48.5763126898731
2018-08-29T00:00:00Z,565,568,544.31,554.2,542.31,604.9449999999999,461.99,777.73,789.3199999999999,543.3410000000001,593.2871133222084,493.3948866777918,9038.08111,13007.198651999997,10.64157087086339,-35.274349101293865,-45.915919972157255
2018-08-30T00:00:00Z,554.2,556.52,525,539.35,542.31,595.995,446.47,769.4025,789.3199999999999,541.7795000000002,590.1494710460455,493.4095289539549,8334.9369,12612.972550499999,9.984344340115818,-33.43548954701248,-43.4198338871283
2018-08-31T00:00:00Z,538.46,546.02,533,542.57,544.355,595.995,513.9,769.23,789.3199999999999,540.7425000000002,588.1003411141676,493.38465888583283,5231.28113,12125.644636999998,9.650354869506707,-31.356890300244913,-41.00724516975162
2018-09-01T00:00:00Z,542,630,541.49,615.32,572.54,592.625,565.84,767.61,789.3199999999999,542.9345000000002,599.0321610831062,486.8368389168942,18253.0437,12571.014683499998,13.951719460419184,-23.56759584422764,-37.519315304646824
2018-09-02T00:00:00Z,615.99,659,600.23,651.98,587.04,566,538.39,753.3475000000001,787.995,548.9565000000002,622.128263208185,475.7847367918155,19277.10166,12641.810173499998,18.59797125786615,-14.271851232314134,-32.86982249018028
2018-09-03T00:00:00Z,651.97,656.77,622.33,627.55,587.04,566,536.96,707.9375,747.19,554.7850000000002,633.3035711790212,476.2664288209791,13363.6394,11863.679069499998,19.275817856903664,-8.7750501690507,-28.050868025954365
2018-09-04T00:00:00Z,627.3,649.91,622,625.51,589.095,566,529.77,698.4825,747.19,560.5045000000002,642.0728393173775,478.9361606826229,9669.31639,11236.226150499997,18.8157551244373,-4.531174120407741,-23.34692924484504
2018-09-05T00:00:00Z,625.36,632.17,521.5,527.28,590.25,566,531.17,694.6325,732.95,561.0535000000002,641.5653270255675,480.54167297443297,30244.36089,12171.390089999997,11.48508412201921,-8.990574092321026,-20.475658214340235
2018-09-06T00:00:00Z,526.82,529.2,486.07,518.5,572.535,566,530.37,675.3299999999999,720.575,556.7675000000003,636.7560356472684,476.77896435273215,25731.06416,12742.850948999998,5.9146480476851195,-13.082348154733836,-18.996996202418956
2018-09-07T00:00:00Z,518.5,528,492.5,497.27,572.535,566,514.62,675.3299999999999,713.155,553.7930000000003,637.8808452809592,469.7051547190415,13421.6652,12728.047971999997,0.9314939947416185,-17.832628708991933,-18.764122703733552
2018-09-08T00:00:00Z,497.66,504.97,461.16,474.51,560.08,560.08,511.92,659.4975,705.095,548.9680000000003,639.3865657041455,458.5494342958551,12707.06983,12914.874228499997,-3.5221019838875307,-23.166750183592967,-19.644648199705436
2018-09-09T00:00:00Z,474.52,494.75,462.45,479.34,560.08,560.08,517.95,634.9975,680.595,547.2905000000003,641.4900130507281,453.09098694927246,9359.12198,12472.685059999998,-5.641559432764559,-26.696597490661134,-21.055038057896574
2018-09-10T00:00:00Z,479.34,489,457.88,466.58,558.44,558.44,507.35,633.3125,680.595,543.8195000000003,644.3316822417296,443.3073177582709,9863.94897,12484.939843499998,-7.296613060698569,-30.175804383769787,-22.87919132307122
2018-09-11T00:00:00Z,466.59,477.86,425.8,439.99,541.285,542.4,517.14,619.6575,680.595,539.8995000000003,649.7540142404007,430.04498575959997,14987.08934,12276.172512,-9.439794558119587,-34.6789345207207,-25.239139962601115
2018-09-12T00:00:00Z,439.99,439.99,410,430.81,529.9549999999999,534.5,525.99,610.6,680.595,534.9670000000003,654.670814659328,415.2631853406727,25426.18391,13129.984557,-10.643995303654926,-38.54413409216977,-27.900138788514845
2018-09-13T00:00:00Z,430.54,478.32,430.54,464.03,521.085,534.5,516.24,608.5,680.595,531.4745000000004,655.1126344852579,407.83636551474285,19965.40789,13772.4651565,-8.466406147835215,-38.483146473308864,-30.01674032547365
2018-09-14T00:00:00Z,464.4,478.53,440.25,448,469.6,534.5,509.79,608.11,680.595,527.0490000000003,655.8766960750082,398.2213039249924,15576.77995,14337.197012,-7.407052710678386,-39.27555621382163,-31.868503503143245
2018-09-15T00:00:00Z,448.01,461.84,443.5,449,469,534.5,428.65,604.61,680.595,523.3035000000003,656.558214029166,390.0487859708346,8586.46805,14516.515717000002,-6.000423829592819,-39.36903329013427,-33.36860946054145
2018-09-16T00:00:00Z,449,452.26,426.13,450.43,457.485,534.5,437.54,599.36,680.595,518.3615000000003,654.6933852323058,382.02961476769485,7655.31891,14494.1191845,-4.408749463276401,-38.87954628963695,-34.47079682636055
2018-09-17T00:00:00Z,450.42,461.94,407.65,417.62,451.2,533.325,443.75,599.36,680.595,510.99200000000036,652.2849519261122,369.69904807388855,19502.41329,14809.714633,-4.959598749435216,-40.67029526315457,-35.710696513719355
2018-09-18T00:00:00Z,417.62,448.44,412,432.39,448.325,533.325,432.42,606.6700000000001,680.595,504.9015000000003,648.6985449313715,361.104455068629,15728.75879,15144.248517,-3.7767155503509997,-40.43159095165811,-36.65487540130711
2018-09-19T00:00:00Z,432.48,441.05,408.07,429.85,443.09,533.325,447.92,605.5575,680.595,499.4265000000003,645.8740787816073,352.97892121839334,22269.60172,15840.981758,-2.665246971407477,-39.98643411556645,-37.321187144158976
2018-09-20T00:00:00Z,429.85,466.5,423,456.21,443.09,533.325,449.26,601.96,680.595,495.1085000000003,641.3055372168835,348.911462783117,18001.88674,16479.512038499997,0.19360040894231645,-37.07918663298108,-37.272787041923394
2018-09-21T00:00:00Z,456.22,510,449.51,501.7,458.825,533.325,440.98,592.505,680.595,489.42750000000035,624.9376740645139,353.9173259354869,33521.49311,17242.934509,5.218196120300092,-30.75004189154828,-35.96823801184837
2018-09-22T00:00:00Z,501.69,510,470.04,484.32,458.825,533.325,431.66,583.9449999999999,680.595,481.0445000000003,594.1924685146607,367.8965314853399,13547.81857,16956.4703545,7.31273346936873,-26.827321175137456,-34.140054644506186
2018-09-23T00:00:00Z,484.31,510.32,476.69,489.21,458.985,533.325,436.27,573.6274999999999,680.595,474.12750000000034,565.4053505169497,382.84964948305094,11792.36401,16877.906585,8.865520067149752,-23.058154560568994,-31.923674627718746
2018-09-24T00:00:00Z,489.85,493.77,456.01,461.99,458.985,533.325,443.74,573.6274999999999,680.595,465.9515000000003,525.2000410030903,406.7029589969103,15026.03696,17145.742613500002,7.927956651437437,-22.01372881342195,-29.941685464859386
2018-09-25T00:00:00Z,461.99,461.99,425,446.47,458.985,533.325,443.47,569.1524999999999,680.595,461.91100000000023,514.5299684048928,409.2920315951077,21575.37456,16712.293297000004,6.207235966663607,-22.18264050652988,-28.389876473193485
2018-09-26T00:00:00Z,446.45,549.5,432.86,513.9,478.78499999999997,533.325,445.16,570.175,680.595,461.6810000000002,513.3400018873322,410.0219981126683,50015.78049,17926.5291135,9.365378166884035,-16.68315376458844,-26.048531931472475
2018-09-27T00:00:00Z,513.83,591.88,513.11,565.84,499.975,533.325,438.22,582.5825,680.595,465.1095000000002,532.475204175012,397.7437958249884,48951.89335,19703.040521,14.406060867620617,-8.040955846946702,-22.44701671456732
2018-09-28T00:00:00Z,565.83,574.95,528.43,538.39,507.44,532.21,437.74,576.52,680.595,468.30350000000016,542.8264093030824,393.78059069691795,22593.39918,20197.3569885,15.263123909456631,-3.3681118277465316,-18.631235737203163
2018-09-29T00:00:00Z,538.39,558.94,507.01,536.96,508.44,528.78,436.72,576.52,680.595,471.1845000000001,551.4269170809664,390.9420829190339,14194.62864,20439.1323215,15.07879440412608,0.21725726795443734,-14.861537136171643
2018-09-30T00:00:00Z,536.96,550.99,515.5,529.77,508.44,519.91,435.1,577.5475,680.595,474.34400000000016,558.4934362191171,390.1945637808832,12846.3665,20588.253198,13.849445716454007,2.450270009395865,-11.399175707058141
2018-10-01T00:00:00Z,529.34,542.45,520.11,531.17,508.44,499.765,434.47,578.125,680.595,478.90300000000013,564.9715138944284,392.83448610557184,15286.73766,20603.235613999997,12.54617178423742,4.283539023238632,-8.262632760998788
2018-10-02T00:00:00Z,531,549.98,521.44,530.37,508.44,499.765,436.22,569.2674999999999,680.595,483.8810000000002,569.763770309272,397.9982296907284,14487.70365,20056.311600999998,11.09588859027041,5.607227976839226,-5.488660613431184
2018-10-03T00:00:00Z,529.22,532.1,502.92,514.62,508.44,499.765,413.53,569.2674999999999,680.595,486.41050000000024,572.7842317649022,400.0367682350983,12546.84101,19685.383256999998,8.650125231949179,5.32399592650529,-3.326129305443889
2018-10-04T00:00:00Z,514.22,528,505.24,511.92,512.37,499.765,419.2,560.08,668.08,489.6065000000002,574.7806597610185,404.43234023898196,9582.38278,19385.663398499997,6.521730276618385,4.826033540329092,-1.695696736289293
2018-10-05T00:00:00Z,511.92,524.85,507.91,517.95,547.4,499.765,422.67,560.08,668.08,493.05400000000026,576.9467273128914,409.1612726871091,7959.28,19354.303995999995,5.246093531016015,4.861920177480727,-0.38417335353528914
2018-10-06T00:00:00Z,517.95,518.99,497.76,507.35,536.355,499.765,422.51,558.44,666.44,495.90000000000026,577.6502592044538,414.1497407955467,7049.31156,19324.0036285,3.498575439073284,3.989045945306316,0.4904705062330318
2018-10-07T00:00:00Z,507.34,519.99,504.02,517.14,528.35,499.765,459.65,541.8425,650.4,500.8760000000002,574.6915702815844,427.060429718416,5373.92413,18617.579170499997,2.8401672512490497,4.040679570294344,1.2005123190452944
2018-10-08T00:00:00Z,517.14,530,515.19,525.99,524.375,499.765,476.78,532.2275,642.5,505.5560000000002,573.0037944487096,438.10820555129084,8927.25545,18277.5040035,2.832444977274048,4.741068540637855,1.9086235633638067
2018-10-09T00:00:00Z,525.99,526,511.84,516.24,523.87,499.765,565.43,527.7925,642.5,509.8755000000002,567.7643809616815,451.986619038319,5589.06565,17443.4772,2.039500580524405,4.4579992890193125,2.4184987084949077
2018-10-10T00:00:00Z,516.02,516.54,501.49,509.79,523.87,499.765,557.3,502.05,642,512.5545000000003,564.9607845372142,460.1482154627865,8136.39873,16950.202799500003,1.0019114812829577,3.670888060098605,2.668976578815647
2018-10-11T00:00:00Z,509.79,509.79,422.51,428.65,477.305,499.765,628.01,501.75,635,508.9020000000002,572.7571847855396,445.0468152144609,35420.56424,17045.156356,-4.903448912281,-3.4603345615356034,1.4431143507453972
2018-10-12T00:00:00Z,428.36,451.63,422.51,437.54,476.255,499.765,614.34,495.9925,624.5,506.5630000000003,576.9423506931921,436.18364930680843,12194.41868,16977.4863615,-7.793585073308015,-8.298866990889621,-0.5052819175816066
2018-10-13T00:00:00Z,437.53,444.99,437,443.75,476.255,499.975,571.8,492.26250000000005,623.325,504.2900000000003,579.5326485445271,429.0473514554736,6242.74084,16700.005203,-8.795599568865878,-11.499781378663954,-2.704181809798076
2018-10-14T00:00:00Z,443.74,449.67,428.76,432.42,476.255,499.975,539.07,490.82500000000005,623.325,502.81150000000036,582.3596847121306,423.2633152878701,7780.19295,16337.713002499999,-9.660963600672844,-14.78038631063913,-5.119422709966287
2018-10-15T00:00:00Z,432.42,476.87,426.22,447.92,476.255,507.195,552.94,488.2075,620.425,502.88400000000036,582.2290382569366,423.5389617430641,29140.10853,16715.949700999998,-8.661066746180712,-15.945756142692176,-7.284689396511465
2018-10-16T00:00:00Z,447.95,458.2,443,449.26,476.255,507.195,528.21,488.2075,611.2149999999999,499.6520000000004,582.1425329355716,417.1614670644292,12390.54012,14834.687682500002,-7.42839454621825,-16.57018257928428,-9.141788033066028
2018-10-17T00:00:00Z,449.26,449.93,435.71,440.98,474.255,507.195,509.31,496.07500000000005,592.3050000000001,493.4090000000004,573.7899571726706,413.0280428273301,14188.00314,13096.493172000002,-6.711437095084403,-17.531084401921532,-10.81964730683713
2018-10-18T00:00:00Z,440.82,449.98,425,431.66,469.525,507.195,502.99,496.07500000000005,590.615,488.0725000000004,569.9572670509901,406.18773294901064,16960.43796,12814.845111000002,-6.406377399412381,-18.827619056102606,-12.421241656690224
2018-10-19T00:00:00Z,431.66,439,426.52,436.27,466.15,507.195,427.47,496.15500000000003,572.27,483.03800000000047,564.6617256194226,401.4142743805784,11099.34894,12660.081126000001,-5.471897483462389,-19.26111351101821,-13.78921602755582
2018-10-20T00:00:00Z,436.24,448,432.8,443.74,449.69,507.195,415,496.15500000000003,572.27,478.73650000000043,559.1138075624881,398.3591924375127,7083.90228,12371.957915000003,-3.996906068952743,-18.78534861374675,-14.788442544794005
2018-10-21T00:00:00Z,443.74,453.8,441.28,443.47,450.935,507.195,231.99,496.15500000000003,563.3199999999999,474.3515000000004,552.3418166488949,396.36118335110586,6743.73222,11944.807643000002,-2.745292966376704,-18.220058752764885,-15.474765786388181
2018-10-22T00:00:00Z,443.31,447.99,438.5,445.16,450.935,507.195,255.86,506.055,563.3199999999999,470.09100000000035,544.6074164194382,395.5745835805625,4599.00116,11450.372518500002,-1.5679609901245684,-17.43471702404389,-15.866756033919323
2018-10-23T00:00:00Z,445.16,446.14,432.01,438.22,450.935,498.73,227,516.6500000000001,559.95,466.2710000000003,539.0783655339591,393.4636344660415,7446.01689,11195.331312500002,-1.0460774109157285,-17.174352797563984,-16.128275386648255
2018-10-24T00:00:00Z,438.46,445,437,437.74,441.6,490.725,205.01,519.825,533.325,462.56200000000024,533.2155427561546,391.9084572438459,4530.06774,10942.715560500003,-0.5477278581405933,-16.812935209323996,-16.265207351183403
2018-10-25T00:00:00Z,437.78,439.61,435.5,436.72,439.4,486.75,173.94,518.61,533.325,458.5005000000002,525.1783498378252,391.8226501621753,3556.34659,10722.568890000002,-0.12346644012322017,-16.41954040133743,-16.29607396121421
2018-10-26T00:00:00Z,436.71,439.78,431.92,435.1,439.4,486.245,179.6,514.175,533.325,454.8880000000002,518.3387445503652,391.4372554496353,5083.20849,10624.263736500001,0.1941082924636035,-16.053438595634702,-16.247546888098306
2018-10-27T00:00:00Z,435.09,435.7,430.3,434.47,440.15999999999997,486.245,177.6,504.10249999999996,533.325,450.7545000000002,507.9031687421135,393.60583125788685,3150.23019,10513.079039500002,0.490903160354474,-15.633917937655212,-16.124821098009686
2018-10-28T00:00:00Z,434.47,437.04,432.21,436.22,442.05,477.305,176.24,504.10249999999996,533.325,446.2660000000002,492.0432657112225,400.4887342887779,2592.03091,10196.317812500001,0.9098823065057182,-14.987468214877538,-15.897350521383256
2018-10-29T00:00:00Z,436.22,436.97,408,413.53,430.9,469,189.46,504.10249999999996,533.325,441.1305000000002,476.1322373711033,406.1287626288971,11166.18765,10475.173912500002,-0.17829689753416744,-16.120221643300965,-15.941924745766798
2018-10-30T00:00:00Z,413.57,421.21,411.88,419.2,427.995,469,178.77,506.0675,533.325,436.6010000000002,453.817855578061,419.3841444219394,4835.87316,10310.147634000003,-0.3438142843937051,-16.37169260125893,-16.027878316865223
2018-10-31T00:00:00Z,419.19,429.93,406.16,422.67,426.15,468.08000000000004,170.39,523.5825,533.325,436.30200000000025,454.2528602578184,418.3511397421821,8472.2618,8962.732512000002,-0.061963662348890836,-16.105332894801336,-16.043369232452445
2018-11-01T00:00:00Z,422.68,423.99,419.57,422.51,425.58000000000004,468.08000000000004,170.84,518.06,533.325,435.55050000000017,454.4637678032092,416.63723219679116,5503.89707,8628.206431500003,0.2539965934372024,-15.725873490655943,-15.979870084093145
2018-11-02T00:00:00Z,422.51,470.2,421.61,459.65,438.18,468.08000000000004,169.36,514.0575,533.325,436.3455000000002,457.74396767869024,414.94703232131013,16927.88346,9162.463562500003,2.954592898915241,-12.286628960449093,-15.241221859364334
2018-11-03T00:00:00Z,459.65,484,451.12,476.78,445.08000000000004,466.08000000000004,157.14,512.0699999999999,533.325,438.5635000000002,466.1700965123518,410.9569034876486,10974.21225,9322.164527500003,5.724537593545133,-8.085549867432917,-13.81008746097805
2018-11-04T00:00:00Z,476.78,588.29,476.33,565.43,497.225,497.225,146.67,511.8175,533.325,444.4390000000002,506.2900397325361,382.58796026746427,64519.40856,11091.129529000003,12.943935374093527,2.3698317566388596,-10.574103617454668
2018-11-05T00:00:00Z,565.43,577,534.68,557.3,497.225,497.225,127.67,511.8175,533.325,449.8410000000002,528.908675797356,370.77332420264435,31847.27163,12063.966104500005,16.367936036239314,9.885816427844475,-6.482119608394839
2018-11-06T00:00:00Z,557.23,631.99,550.7,628.01,519.075,519.075,104.75,488.53499999999997,533.325,459.1925000000002,569.8045707472545,348.580429252746,45033.71482,13606.251688500004,22.227642319293818,21.302433290722433,-0.9252090285713841
2018-11-07T00:00:00Z,628.01,638.55,603.09,614.34,522.355,522.355,104.52,488.01,533.325,468.32650000000024,597.0271294118081,339.62587058819236,33994.90497,14457.975039000006,23.871230446041416,28.913829028980388,5.042598582938971
2018-11-08T00:00:00Z,614.34,617.88,566.11,571.8,522.355,522.355,99.61,488.115,533.325,475.1030000000002,610.4396077748211,339.7663922251793,29586.38833,15382.327008500006,20.88925446943718,31.154166669735446,10.264912200298266
2018-11-09T00:00:00Z,571.81,594.31,520.25,539.07,529.06,522.355,106.24,488.115,533.325,479.86950000000013,617.1529555909638,342.58604440903645,29185.70827,16487.417308000007,15.742825078749016,29.943443548734535,14.20061846998552
2018-11-10T00:00:00Z,539.06,563.48,526,552.94,530.0799999999999,522.355,101.57,491.725,533.325,485.3430000000002,625.0920080250864,345.593991974914,16447.87194,16972.624294000005,12.447564604377732,29.760074225457686,17.312509621079954
2018-11-11T00:00:00Z,552.94,552.94,511.04,528.21,544.835,522.355,95.57,491.725,533.325,489.49550000000016,629.1572107835789,349.8337892164215,18736.57723,17679.503097500005,7.993591601899947,27.30449912345489,19.31090752155494
2018-11-12T00:00:00Z,528.22,535.98,495.98,509.31,557.4399999999999,522.355,96.74,490.725,533.325,493.0500000000002,630.9178464327188,355.1821535672816,30288.21414,18821.612960000006,3.400682627287331,23.561760805664107,20.161078178376776
2018-11-13T00:00:00Z,509.3,540,495.05,502.99,566.8,522.355,86.69,488.36,533.325,496.31250000000017,631.8591301867948,360.76586981320554,34901.19157,20340.169151500006,-0.24346547791973805,19.856746330977103,20.10021180889684
2018-11-14T00:00:00Z,502.99,518.74,402,427.47,520.275,520.275,79.4,486.6725,533.325,495.8500000000002,632.2671473092576,359.4328526907428,73163.45073,23820.524358500006,-7.517543814501764,10.703282040769636,18.2208258552714
2018-11-15T00:00:00Z,426.9,449,382,415,510.275,510.275,76.23,478.4425,533.325,494.84500000000014,633.318210333247,356.37178966675333,26891.6103,24910.944449000006,-12.644635183727075,2.4150318756125557,15.059667059339631
2018-11-20T00:00:00Z,275,275.01,210,231.99,413.94,424.275,78.68,479.065,533.325,484.7210000000002,663.1989273635701,306.24307263643027,1049.1183,24805.888854500005,-27.011910820305047,-18.705221466041678,8.30668935426337
2018-11-21T00:00:00Z,231.99,273.99,231.98,255.86,402.155,424.275,88.02,479.065,533.325,475.70300000000026,679.5021053071521,271.90389469284844,6371.81756,24994.878187000006,-33.15343471457059,-33.13510403894986,0.01833067562072266
2018-11-22T00:00:00Z,256.86,258.99,223.63,227,386.74,424.275,103.99,474.8325,533.325,466.3765000000002,696.1234933883699,236.62950661163055,2615.57321,24567.347465000006,-37.10680997426373,-46.36518179220894,-9.25837181794521
2018-11-23T00:00:00Z,225.69,225.7,200.02,205.01,376.48,419.28499999999997,126.35,466.1625,532.21,455.6670000000002,711.6792505740616,199.65474942593875,3991.8018,24525.14389700001,-38.95845232123983,-57.956437219495,-18.99798489825517
2018-11-24T00:00:00Z,204.94,215.52,168.8,173.94,354.4,403.67499999999995,191.4,463.075,528.78,443.23050000000023,727.0964303597318,159.3645696402686,5677.74399,24385.418006500007,-39.8863732384749,-68.8559514463488,-28.969578207873894
2018-11-25T00:00:00Z,173.94,187.5,148.55,179.6,344.275,393.54999999999995,191.75,462.8225,519.91,431.0850000000002,737.3596382252309,124.81036177476949,11076.20233,24664.033269500007,-37.75174840639111,-76.15926371586278,-38.40751530947167
2018-11-26T00:00:00Z,179.97,203.2,165.87,177.6,333.645,393.54999999999995,195.99,463.2025,499.765,416.98250000000024,742.0922802204602,91.8727197795402,10190.98003,24327.188098000006,-34.21227922483457,-81.17286434051488,-46.96058511568031
2018-11-27T00:00:00Z,177.61,184.5,165.64,176.24,298.775,393.54999999999995,195.95,459.6775,499.765,401.95550000000026,742.0574969641402,61.85350303586034,15658.47704,24561.40133750001,-29.859005634949753,-84.2843421593675,-54.425336524417744
2018-11-28T00:00:00Z,176.27,199,175.28,189.46,211.78,393.54999999999995,180.31,449.95,499.765,383.15700000000027,726.5837301827216,39.730269817278895,32976.80161,22984.27099000001,-24.22534475080196,-84.70701746292019,-60.48167271211823
2018-11-29T00:00:00Z,189.46,191.17,173.1,178.77,211.27,393.54999999999995,170.37,448.4975,499.765,364.23050000000023,708.9024043655808,19.558595634419703,22131.08369,22498.46159300001,-19.55515360947423,-84.92561472396102,-65.37046111448679
2018-11-30T00:00:00Z,178.74,187.37,165,170.39,203.77,393.54999999999995,173.65,447.115,499.02,341.34950000000026,673.469153105618,9.229846894382433,16151.02772,21054.327238000013,-15.541676820093073,-84.79755713960313,-69.25588031951006
2018-12-01T00:00:00Z,170.33,176.98,165,170.84,187.125,393.54999999999995,147.38,446.83000000000004,499.02,319.17450000000025,634.2085882809289,4.140411719071608,11661.41595,19937.652787000014,-11.551276352355174,-83.69497575995402,-72.14369940759885
2018-12-02T00:00:00Z,170.98,177.97,167.66,169.36,182.03500000000003,393.54999999999995,172.1,453.13,499.02,299.05250000000024,597.9702904959761,0.1347095040244426,10469.34326,18981.800533500013,-7.881363458081722,-81.99540373020099,-74.11404027211927
2018-12-03T00:00:00Z,169.66,170.85,152.26,157.14,175.875,393.54999999999995,160.49,455.58000000000004,499.02,279.95600000000024,563.5036885745963,-3.5916885745957643,14850.97671,18265.063955500016,-5.272147351985865,-80.70422446210159,-75.43207711011573
2018-12-04T00:00:00Z,157.2,158.24,145.52,146.67,174.36,392.03499999999997,161.8,497.225,499.02,259.64250000000027,519.2532033136273,0.031796686373240846,18083.8482,18346.862768500017,-3.3408376614730457,-79.60812418695704,-76.267286525484
2018-12-05T00:00:00Z,147,147.02,127.01,127.67,163.005,382.78,147.64,497.225,499.02,239.61550000000028,473.81849336045263,5.412506639547928,31008.01012,18960.434413000017,-2.472419251884773,-79.35781059033997,-76.8853913384552
2018-12-06T00:00:00Z,127.67,129.75,103,104.75,151,370.775,163.66,519.075,519.075,219.38750000000027,425.06946351405304,13.705536485947505,42835.14895,19587.781153500015,-2.560254532149287,-80.0857095036418,-77.52545497149251
2018-12-07T00:00:00Z,104.53,116.25,94.2,104.52,142.685,356.04,170,522.355,522.355,199.46400000000028,364.6006695074,34.32733049260054,79119.93934,21798.718542000013,-1.7889884989808422,-79.76169059521857,-77.97270209623773
2018-12-08T00:00:00Z,104.51,108.71,95,99.61,140.785,344.255,159.88,522.355,522.355,183.0710000000003,316.45771176693813,49.68428823306246,30196.53002,19650.372506500014,-0.8142746460285224,-78.99054540377338,-78.17627075774486
2018-12-09T00:00:00Z,99.51,110.97,98.09,106.24,136.085,328.84000000000003,159.39,525.7075,522.355,167.6330000000003,252.84494636901718,82.42105363098341,31434.12185,19877.498084000013,0.9751719852000349,-76.95730577624482,-77.93247776144486
2018-12-10T00:00:00Z,106.22,108.29,99.1,101.57,136.085,323.57000000000005,158.41,526.2175,522.355,161.11200000000028,245.5837783877921,76.64022161220844,15271.50249,20588.617293500014,2.4581093731750343,-74.85984104497606,-77.3179504181511
2018-12-11T00:00:00Z,101.6,101.6,92.32,95.57,131.58499999999998,316.15999999999997,164.7,533.595,522.355,153.09750000000028,230.18359832516032,76.01140167484024,19509.73354,21245.513092500016,3.5807146558706506,-72.84205709831278,-76.42277175418343
2018-12-12T00:00:00Z,95.42,100.32,94.25,96.74,125.28,316.15999999999997,159.71,539.8975,522.355,146.58450000000028,219.49202731368894,73.67697268631161,11190.30874,21674.249869000014,4.868033408401715,-70.33772999368128,-75.205763402083
