time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2019-03-09T16:00:00Z,133.73,134.5,132.09,132.74,132.695,130.39,129.96,128.5125,129.20499999999998,130.2019999999999,136.17839222274912,124.2256077772507,3749.25549,1442.9427349999985,0.3574720943165295,1.3265436236856658,0.9690715293691363
2019-03-09T17:00:00Z,132.77,133.1,131.68,132.47,133.59,130.39,130.02,128.45,129.20499999999998,130.4004999999999,136.40125486919217,124.39974513080764,908.3409,1470.6948914999984,0.22740085976126512,1.2533226040707177,1.0259217443094526
2019-03-09T18:00:00Z,132.47,133,132.07,132.82,133.315,130.39,130.67,128.38,129.20499999999998,130.7299999999999,136.49775172837198,124.96224827162783,497.04249,1297.3876869999983,0.14693705063431617,1.2095930576023477,1.0626560069680315
2019-03-09T19:00:00Z,132.88,132.89,132.66,132.82,133.16500000000002,130.39,130.72,128.38,129.20499999999998,131.0159999999999,136.59972778707206,125.43227221292776,215.08559,1275.0863819999981,0.07911317894798531,1.161547480653013,1.0824343017050277
2019-03-09T20:00:00Z,132.82,132.82,132.05,132.05,133.16500000000002,130.39,131.16,128.4875,129.20499999999998,131.26899999999995,136.5504842610873,125.9875157389126,647.05661,1255.0666234999983,-0.02655270147676525,1.0492434248590712,1.0757961263358364
2019-03-09T21:00:00Z,132,132.51,131.99,132,133.16500000000002,130.39,130.4,128.5075,129.20499999999998,131.52149999999995,136.42202762466383,126.62097237533608,314.50089,1251.5597154999982,-0.10438880287434094,0.9453101227429102,1.049698925617251
2019-03-09T22:00:00Z,132,132,131.09,131.68,132.81,130.39,130.55,128.60500000000002,129.20499999999998,131.74349999999995,136.23313372671763,127.25386627328228,463.06056,1246.0977409999982,-0.17769428691011724,0.8275810669796044,1.0052753538897217
2019-03-09T23:00:00Z,131.55,133.06,131.51,132.77,132.81,130.39,130.91,128.60500000000002,129.20499999999998,132.02549999999994,135.99948779566415,128.05151220433572,897.85158,1276.337914499998,-0.1539293659447647,0.8128636464587657,0.9667930124035304
2019-03-10T00:00:00Z,132.78,132.8,132,132.1,132.79500000000002,130.8,130.85,127.86500000000001,129.015,132.27949999999993,135.52366691927293,129.03533308072693,962.40016,1306.9440094999982,-0.18253664427508254,0.7386222070596773,0.9211588513347598
2019-03-10T01:00:00Z,132.11,133.1,132.1,132.65,132.095,131.015,130.73,127.86500000000001,129.015,132.53999999999994,134.9056880606092,130.17431193939066,571.2555,1325.0536064999983,-0.1641965739112099,0.7159131339457474,0.8801097078569573
2019-03-10T02:00:00Z,132.69,132.69,131.89,131.96,132.095,131.015,130,127.86500000000001,129.015,132.67199999999994,134.54826863751418,130.7957313624857,425.32097,1266.2047694999983,-0.1961518976294977,0.6349198358200852,0.8310717334495829
2019-03-10T03:00:00Z,131.96,131.96,131.03,131.24,132.065,131.015,127.63,127.86500000000001,129.015,132.73949999999996,134.27715373217725,131.20184626782267,1152.19173,1277.6048404999983,-0.259423709164201,0.5067920969943316,0.7662158061585326
2019-03-10T04:00:00Z,131.24,131.25,130.68,130.84,131.89,131.015,128.27,127.86500000000001,129.015,132.63649999999996,134.3796038408794,130.8933961591205,563.04871,1210.3984544999983,-0.317994344117828,0.36872287601124754,0.6867172201290755
2019-03-10T05:00:00Z,130.84,130.84,130.23,130.4,131.665,131.015,127.93,127.6075,129.015,132.45349999999996,134.32421403481817,130.58278596518176,357.11188,1103.7414679999983,-0.3723759363185024,0.2212472997309476,0.59362323604945
2019-03-10T06:00:00Z,130.31,131.1,129.67,130.24,131.385,131.195,128.11,127.4525,129.015,132.31049999999996,134.38754092403047,130.23345907596945,1039.48414,1063.4280444999984,-0.40256347880068455,0.09041888754859428,0.49298236634927883
2019-03-10T07:00:00Z,130.25,130.25,129.42,130.23,131.26,131.47,128.35,127.4325,129.015,132.12399999999997,134.2444942820269,130.00350571797304,327.64273,1007.7369569999985,-0.40551400560545786,-0.01391014065754348,0.3916038649479144
2019-03-10T08:00:00Z,130.2,131.09,130.03,130.65,131.26,132.42000000000002,127.95,127.495,129.015,131.97299999999996,134.06149323678275,129.88450676321716,123.88342,974.0777179999983,-0.3628723832742056,-0.06198661414484263,0.300885769129363
2019-03-10T09:00:00Z,130.66,130.66,129.69,129.69,131.26,132.45999999999998,127.84,128.115,129.015,131.83799999999997,134.13942216902598,129.53657783097395,443.27315,889.4531714999982,-0.38113114594113784,-0.17552816329705934,0.2056029826440785
2019-03-10T10:00:00Z,129.75,130.32,129.75,130.15,131.055,132.45999999999998,127.25,129.4025,129.09,131.65049999999997,133.85853509937925,129.44246490062068,187.24072,815.8860634999983,-0.3451141779806659,-0.22578973983175388,0.11932443814891203
2019-03-10T11:00:00Z,130.14,131.32,130.05,130.75,130.69,132.185,127.51,130.7025,130.39,131.51249999999996,133.57886758591007,129.44613241408985,216.87709,703.0962154999983,-0.2672452445787517,-0.2147321175745276,0.0525131270042241
2019-03-10T12:00:00Z,130.71,130.83,130.3,130.39,130.37,132.035,127.23,130.7025,130.39,131.39499999999995,133.4359066612893,129.3540933387106,121.13603,521.6902424999982,-0.22788217950109613,-0.23233959737214605,-0.004457417871049932
2019-03-10T13:00:00Z,130.39,130.4,129.84,129.88,130.37,132.035,127.45,130.7025,130.39,131.26549999999997,133.34543725868937,129.18556274131058,243.41373,488.4438839999983,-0.22377058361195326,-0.2841706473859915,-0.060400063774038254
2019-03-10T14:00:00Z,129.94,130.39,129.68,130.39,130.37,132.035,127.03,130.7025,130.39,131.14399999999995,133.1282116822762,129.1597883177237,149.40418,471.06196849999833,-0.17636542680809397,-0.2808568472841557,-0.10449142047606175
2019-03-10T15:00:00Z,130.31,130.67,130.21,130.52,130.37,131.975,126.86,130.7925,130.39,131.02899999999994,132.8729837309754,129.1850162690245,290.56798,474.8360879999983,-0.1281585011795106,-0.26468954695045,-0.13653104577093939
2019-03-10T16:00:00Z,130.52,130.53,129.73,130.11,130.5,131.975,127.15,130.93,130.39,130.93199999999996,132.75492731618232,129.1090726838176,567.78689,470.87260199999827,-0.11614556839756268,-0.28171300626789275,-0.16556743787033007
2019-03-10T17:00:00Z,130.11,130.62,130.11,130.38,130.5,131.95999999999998,127,131.405,130.39,130.85099999999994,132.62007772584204,129.08192227415785,459.49008,478.12206149999827,-0.08378733628439322,-0.2703016082258216,-0.1865142719414284
2019-03-10T18:00:00Z,130.37,130.38,129.9,129.96,130.5,131.26,127.23,131.5425,130.39,130.76499999999996,132.53174276567628,128.99825723432363,84.07934,459.1730004999983,-0.08421655644749956,-0.29178496750080285,-0.2075684110533033
2019-03-10T19:00:00Z,129.95,130.25,129.81,130.02,130.5,131.26,127.73,131.99,130.39,130.62749999999997,132.1613692904084,129.09363070959154,129.59016,420.7599294999983,-0.07434939086881395,-0.30050514963932073,-0.22615575877050678
2019-03-10T20:00:00Z,130.02,130.8,130.02,130.67,130.255,131.26,127.66,131.8525,130.39,130.55599999999998,131.93404789468795,129.17795210531202,350.15885,390.14786399999826,-0.0207240243520882,-0.25206078921061703,-0.23133676485852883
2019-03-10T21:00:00Z,130.67,131.06,130.64,130.72,130.37,131.26,128.03,131.7775,130.39,130.45949999999996,131.45457738395487,129.46442261604506,739.48753,398.5594654999983,0.019273640403733083,-0.2072447143538625,-0.22651835475759557
2019-03-10T22:00:00Z,130.71,131.16,130.33,131.16,130.42000000000002,131.26,127.27,131.7775,130.39,130.41949999999994,131.2142446131086,129.62475538689128,689.85345,411.78608949999824,0.0734779423925668,-0.13467092676688708,-0.20814886915945388
2019-03-10T23:00:00Z,131.16,131.52,130.4,130.4,130.625,131.26,126.75,131.7775,130.39,130.37749999999994,131.07749642861157,129.6775035713883,544.20523,381.3867644999982,0.05699654261715825,-0.13690319088800607,-0.19389973350516432
2019-03-11T00:00:00Z,130.46,130.97,130.35,130.55,130.625,131.26,125.7,131.6,130.39,130.36299999999994,131.03555036992427,129.69044963007562,326.5151,369.5600839999982,0.055018864020213776,-0.12512615347989708,-0.18014501750011086
2019-03-11T01:00:00Z,130.55,131.11,130.51,130.91,130.66500000000002,131.26,125.75,131.6,130.39,130.38849999999994,131.1021462709789,129.67485372902098,427.01003,373.0549914999982,0.07551182033557899,-0.08575524208063712,-0.1612670624162161
2019-03-11T02:00:00Z,130.91,130.96,130.71,130.85,130.66500000000002,131.26,125.6,131.7975,130.39,130.41899999999993,131.1563981286061,129.68160187139375,252.29776,333.69567249999824,0.08203913513598404,-0.05871814349623605,-0.1407572786322201
2019-03-11T03:00:00Z,130.82,131.05,130.69,130.73,130.66500000000002,131.055,125.93,131.555,130.39,130.44399999999993,131.18794623467116,129.7000537653287,376.55646,336.14135899999826,0.07545484015368933,-0.046438728440108434,-0.12189356859379777
2019-03-11T04:00:00Z,130.78,130.9,130,130,130.76,130.69,126.26,131.555,130.39,130.41149999999993,131.1731895693567,129.64981043064316,972.20629,378.55750249999824,0.021896850024239647,-0.09452250606349821,-0.11641935608773786
2019-03-11T05:00:00Z,129.97,129.97,127.12,127.63,129.32,129.32,125.2,131.54,130.39,130.30849999999992,131.71596971551233,128.90103028448752,2102.55407,461.52154849999823,-0.16300661986021628,-0.3201776309130082,-0.15717101105279194
2019-03-11T06:00:00Z,127.57,128.6,127.27,128.27,129.32,129.32,127.43,131.4525,130.39,130.21449999999993,131.87934203457175,128.5496579654281,564.36189,480.37760699999825,-0.22807925328978948,-0.4422700776650288,-0.2141908243752393
2019-03-11T07:00:00Z,128.27,128.36,127.93,127.93,129.32,129.32,127.72,131.33999999999997,130.39,130.0734999999999,131.9914705420306,128.1555294579692,820.81971,510.57473799999826,-0.27665449675412024,-0.5600089453178896,-0.28335444856376935
2019-03-11T08:00:00Z,128.01,128.48,128,128.11,129.115,129.32,128.3,131.29,130.39,129.95949999999993,132.05178559238618,127.86721440761369,83.21902,508.67888749999827,-0.2785273645218361,-0.6315136542160644,-0.35298628969422835
2019-03-11T09:00:00Z,128.11,128.35,127.47,128.35,129.115,129.32,128.11,131.365,130.39,129.88299999999992,132.0900532390724,127.67594676092743,387.5763,515.8870159999983,-0.24656602912205072,-0.6611938260967918,-0.41462779697474106
2019-03-11T10:00:00Z,128.36,128.36,127.95,127.95,129.085,129.32,128.26,131.84,130.39,129.7609999999999,132.1077927049764,127.41420729502343,221.09901,519.4717574999984,-0.23535486765731595,-0.708821381546386,-0.47346651388907
2019-03-11T11:00:00Z,127.87,128.9,127.64,127.84,129.085,129.32,128.01,131.85999999999999,130.39,129.62699999999992,132.0883906638576,127.16560933614224,1082.43556,559.0651364999983,-0.2186936769690605,-0.7468336101003956,-0.5281399331313351
2019-03-11T12:00:00Z,127.78,127.79,126.75,127.25,128.825,129.135,127.7,131.7575,130.39,129.48399999999992,132.14106906198046,126.8269309380194,1249.46463,593.1490234999984,-0.22962395220077392,-0.8151698733823025,-0.5855459211815286
2019-03-11T13:00:00Z,127.02,127.65,127,127.51,128.36,129.135,126.61,131.4375,130.39,129.34049999999993,132.0966601913006,126.58433980869928,379.12153,589.1305959999984,-0.2025066669662966,-0.8386792548893993,-0.6361725879231027
2019-03-11T14:00:00Z,127.46,127.51,127,127.23,127.825,129.135,127.99,131.2025,130.39,129.20399999999992,132.09120903297944,126.31679096702041,522.64196,611.0587269999985,-0.1869634256411783,-0.8698768699745756,-0.6829134443333973
2019-03-11T15:00:00Z,127.23,127.75,127.23,127.45,127.825,129.135,127.72,131.2025,130.39,129.07549999999992,132.03388790562053,126.11711209437932,296.71045,619.4147414999985,-0.14715441383152417,-0.8668564616228025,-0.7197020477912783
2019-03-11T16:00:00Z,127.47,127.49,125.76,127.03,127.33000000000001,128.64000000000001,127.58,131.2025,130.39,128.89349999999993,131.8848025591069,125.90219744089298,2058.25336,704.8194669999986,-0.13473085153649011,-0.888115612211891,-0.7533847606754008
2019-03-11T17:00:00Z,127.17,127.21,126.75,126.86,127.33000000000001,128.64000000000001,127.32,131.1725,130.39,128.70049999999995,131.69360858474877,125.70739141525112,387.81518,687.2358494999985,-0.12386172729906209,-0.9082119197992284,-0.7843501925001664
2019-03-11T18:00:00Z,126.81,127.17,126.59,127.15,127.33000000000001,128.64000000000001,127.1,131.2375,130.39,128.49999999999994,131.34057740610834,125.65942259389155,732.92192,689.3892729999985,-0.0848982408872676,-0.8904729936092508,-0.8055747527219832
2019-03-11T19:00:00Z,127.1,127.5,126.9,127,127.33000000000001,128.64000000000001,127.52,131.23,130.39,128.32999999999996,131.10151222261266,125.55848777738724,378.77373,681.1176979999985,-0.05825455470029317,-0.8783929460973496,-0.8201383913970565
2019-03-11T20:00:00Z,126.94,127.3,126.87,127.23,126.775,128.64000000000001,127.78,130.88,130.39,128.16399999999993,130.776924798019,125.55107520198086,233.81742,676.4828139999985,-0.016345900511983702,-0.8405707670370361,-0.8242248665250524
2019-03-11T21:00:00Z,127.22,127.88,127.09,127.73,126.82,128.64000000000001,127.52,130.88,130.39,128.00499999999994,130.29755752383508,125.71244247616481,512.74558,680.7695914999986,0.05020164382911696,-0.7614728117386562,-0.8116744555677732
2019-03-11T22:00:00Z,127.73,127.99,127.36,127.66,126.875,128.64000000000001,127.26,130.7575,130.39,127.84549999999994,129.73204684545047,125.95895315454943,878.56842,712.0831244999986,0.0922133468672921,-0.6964077719836581,-0.7886211188509502
2019-03-11T23:00:00Z,127.69,128.05,127.69,128.03,126.905,128.64000000000001,127.28,130.815,130.39,127.71049999999995,129.06286792334308,126.35813207665683,554.95902,721.0032524999986,0.1445137362301543,-0.6079789485632574,-0.7524926847934117
2019-03-12T00:00:00Z,128.08,128.35,127.26,127.27,127.055,128.64000000000001,127.1,130.84,130.39,127.57399999999996,128.43702723020263,126.71097276979728,272.71346,686.0286109999986,0.12807786587271885,-0.5923953524525132,-0.720473218325232
2019-03-12T01:00:00Z,127.27,127.27,126.59,126.75,127.47,128.435,127.61,130.9425,130.39,127.52999999999994,128.46393789947172,126.59606210052819,773.56102,619.5789584999986,0.08444535900077332,-0.6149165195742654,-0.6993618785750387
2019-03-12T02:00:00Z,126.71,126.78,125.7,125.7,127.025,128.405,127.21,130.9425,130.39,127.40149999999994,128.57045295033157,126.23254704966833,646.41404,623.6815659999986,-0.007962014520610294,-0.7093143967258015,-0.7013523822051912
2019-03-12T03:00:00Z,125.71,126.13,125.41,125.75,126.88,128.23000000000002,127.6,130.9625,130.39,127.29249999999995,128.63732526748322,125.94767473251667,619.72135,613.6266479999986,-0.05587880507465193,-0.7712008885485062,-0.7153220834738543
2019-03-12T04:00:00Z,125.76,125.92,125.1,125.6,126.725,128.075,127.46,130.9625,130.8,127.16699999999994,128.64510825045465,125.68889174954523,1140.84008,666.5077009999985,-0.0860340564746449,-0.8228646540671605,-0.7368305975925156
2019-03-12T05:00:00Z,125.66,126.14,125.66,125.93,126.725,128,127.65,130.86,131.015,127.04599999999994,128.5130978154481,125.57890218455177,246.14808,659.4362899999985,-0.0726473634734246,-0.8276398019342963,-0.7549924384608717
2019-03-12T06:00:00Z,125.91,126.32,125.86,126.26,126.725,127.535,127.28,130.725,131.015,126.96149999999996,128.4050826959595,125.51791730404042,87.86325,652.7745019999986,-0.03250559780033413,-0.7956244357112894,-0.7631188379109552
2019-03-12T07:00:00Z,126.24,126.24,125.13,125.2,126.725,127,126.76,129.32,131.015,126.82949999999994,128.4044473007259,125.25455269927397,1163.79404,656.8424259999986,-0.06633103447007616,-0.8460326309985504,-0.7797015965284743
2019-03-12T08:00:00Z,125.25,127.93,125.23,127.43,126.725,127,126.25,129.32,131.015,126.83849999999993,128.42497124149136,125.2520287585085,2040.55451,696.3969199999985,0.06536680050370935,-0.6979930958988376,-0.763359896402547
2019-03-12T09:00:00Z,127.43,127.77,127.24,127.72,126.515,127,126.44,129.32,131.015,126.8489999999999,128.4557594717685,125.24224052823133,200.22848,687.4522674999986,0.16995234532836234,-0.5509194647420941,-0.7208718100704564
2019-03-12T10:00:00Z,127.72,128.5,127.72,128.3,126.8,127,127.9,129.2175,131.195,126.90249999999992,128.62362608489528,125.18137391510457,621.38119,692.3892289999985,0.27018165159505014,-0.3831447455766437,-0.6533263971716938
2019-03-12T11:00:00Z,128.27,128.38,128.1,128.11,126.8,127,127.76,129.2175,131.31,126.93549999999993,128.72143924871267,125.1495607512872,396.85756,697.3965844999985,0.3126709662966827,-0.26248768930084054,-0.5751586555975232
2019-03-12T12:00:00Z,128.1,128.38,127.82,128.26,126.8,127,127.04,129.2025,131.31,126.99699999999993,128.87410521817648,125.11989478182336,460.40655,617.5042439999985,0.3377279781269097,-0.15299868293888608,-0.49072666106579577
2019-03-12T13:00:00Z,128.27,128.5,127.95,128.01,126.815,126.8,127.61,129.2025,131.31,127.05449999999992,128.98109777849615,125.12790222150369,352.8692,615.7569449999985,0.3242484143677212,-0.0854161431061442,-0.40966455747386543
2019-03-12T14:00:00Z,127.99,128.1,127.67,127.7,126.815,126.8,127.1,128.98,131.125,127.08199999999991,129.02886003608674,125.13513996391306,268.49805,592.5357514999985,0.28275340505869473,-0.05622280115049705,-0.3389762062091918
2019-03-12T15:00:00Z,127.7,127.7,126.58,126.61,126.815,126.8,127.11,128.7475,130.85,127.06249999999991,129.0200379945546,125.10496200544523,977.4328,622.4687049999984,0.17545186420058706,-0.11966137595845794,-0.295113240159045
2019-03-12T16:00:00Z,126.6,128,126.5,127.99,126.86500000000001,126.8,127.35,128.48,130.7,127.1004999999999,129.09865389800873,125.10234610199106,790.38565,650.2971164999984,0.1897587276719077,-0.05791483056916036,-0.24767355824106807
2019-03-12T17:00:00Z,128,128,127.67,127.72,127.5,126.8,127.51,128.48,130.7,127.09999999999988,129.09752847292347,125.10247152707629,447.73807,647.0467409999984,0.17380574978272403,-0.030416371012663035,-0.20422212079538707
2019-03-12T18:00:00Z,127.7,127.8,127.29,127.58,127.5,126.8,127.18,127.98500000000001,130.205,127.09599999999989,129.08934292085712,125.10265707914265,231.9373,614.7151849999984,0.14762292885657857,-0.019693459724663853,-0.16731638858124243
2019-03-12T19:00:00Z,127.52,127.54,127.15,127.32,127.5,126.8,127.19,127.98500000000001,130.145,127.06049999999989,129.01086893949207,125.11013106050771,165.06695,595.2205814999984,0.10840620506384163,-0.03180863225144037,-0.140214837315282
2019-03-12T20:00:00Z,127.31,127.32,127.03,127.1,127.5,126.8,127.29,127.98500000000001,130.145,127.05199999999988,129.00012319942743,125.10387680057232,705.78284,616.8740504999984,0.0653815158097911,-0.058487942553043126,-0.12386945836283422
2019-03-12T21:00:00Z,127.09,127.79,127.09,127.52,127.5,126.8,127.28,127.98500000000001,130.13,127.09049999999988,129.04365616379204,125.1373438362077,1337.90544,645.0912714999984,0.06291978002623277,-0.045219733330043255,-0.10813951335627603
2019-03-12T22:00:00Z,127.55,127.85,127.37,127.78,127.3,126.8,128,127.70750000000001,129.43,127.1944999999999,129.05995946086418,125.32904053913562,136.12111,619.5766249999984,0.07565693278370267,-0.013568347376647694,-0.08922528016035036
2019-03-12T23:00:00Z,127.8,127.8,127.39,127.52,127.25,126.8,133.55,127.73,129.43,127.2829999999999,129.0301359420865,125.53586405791332,346.03658,605.8923864999985,0.06389512919379392,-0.009356368668107962,-0.07325149786190188
2019-03-13T00:00:00Z,127.53,127.69,127.25,127.26,127.25,126.8,131.41,127.75750000000001,129.43,127.36599999999991,128.93397193856555,125.7980280614343,474.87552,572.5941584999985,0.037248797644541295,-0.02669050080622526,-0.06393929845076655
2019-03-13T01:00:00Z,127.29,127.34,126.99,127.28,127.495,126.8,130.81,127.77250000000001,129.43,127.43349999999994,128.85805993208635,126.00894006791353,471.43681,583.8585949999983,0.020454025386837882,-0.0383717667172192,-0.058825792104057084
2019-03-13T02:00:00Z,127.24,127.32,127.01,127.1,127.41999999999999,126.8,130.66,127.84750000000001,129.43,127.47549999999993,128.80558984663165,126.14541015336822,220.60867,590.4958659999983,-0.002095722274363651,-0.06144544494701165,-0.059349722672648
2019-03-13T03:00:00Z,127.09,127.75,127.04,127.61,127.41999999999999,126.8,130.44,127.9525,129.43,127.59599999999993,128.4200728123742,126.77192718762566,216.10124,543.1112259999983,0.016968482617197335,-0.038139119401151333,-0.05510760201834867
2019-03-13T04:00:00Z,127.51,127.6,127.18,127.21,127.41999999999999,126.8,129.75,127.715,129.4,127.58499999999995,128.42339131679458,126.74660868320532,237.80263,452.97363199999825,0.0030033809717417356,-0.0513533758036715,-0.05435675677541323
2019-03-13T05:00:00Z,127.21,127.67,127.21,127.6,127.41999999999999,126.8,129.29,127.555,129.255,127.57899999999995,128.41515548797761,126.74284451202229,233.22627,454.6235214999982,0.019477332680577983,-0.030010090924690758,-0.04948742360526874
2019-03-13T06:00:00Z,127.6,127.65,127.21,127.46,127.41999999999999,126.815,129.83,127.39999999999999,129.1,127.53699999999995,128.3057418292881,126.76825817071179,106.93204,428.9010639999982,0.020298546954527943,-0.024114239912108815,-0.04441278686663676
2019-03-13T07:00:00Z,127.44,127.65,127.26,127.65,127.395,126.815,129.39,127.3625,128.89499999999998,127.51399999999994,128.2390765477354,126.78892345226447,73.51244,412.73380799999825,0.03227944380433288,-0.004063482111220651,-0.036342925915553534
2019-03-13T08:00:00Z,127.64,127.64,127.27,127.28,127.37,126.815,129.97,127.13,128.53,127.46499999999995,128.10981004961945,126.82018995038044,32.74073,391.35051699999826,0.014815491963547422,-0.017823560961119256,-0.03263905292466668
2019-03-13T09:00:00Z,127.27,127.31,126.75,126.76,127.25,126.86500000000001,129.32,126.8625,128.31,127.40249999999996,128.06594178348163,126.73905821651827,440.47506,395.73080999999826,-0.029794848457366865,-0.06988261349637526,-0.04008776503900839
2019-03-13T10:00:00Z,126.75,126.75,125.6,126.25,126.675,127.05,128.62,126.8625,128.31,127.32999999999997,128.146749655678,126.51325034432193,542.77886,409.44485049999827,-0.08837538644272304,-0.1505569980924122,-0.06218161164968915
2019-03-13T11:00:00Z,126.25,126.49,126.15,126.44,126.675,127.05,128.98,126.7575,128.31,127.32149999999997,128.17092980879002,126.47207019120994,182.37784,369.69210249999827,-0.10776749495826349,-0.1968909803475185,-0.08912348538925502
2019-03-13T12:00:00Z,126.45,127.9,126.19,127.9,126.75,127.05,131.42,126.9,128.31,127.31699999999998,128.15306459083345,126.4809354091665,1131.12219,386.7289294999983,-0.02028643174726015,-0.1144815250733302,-0.09419509332607005
2019-03-13T13:00:00Z,127.9,128.5,127.63,127.76,127.05,127.05,132.12,126.9,128.31,127.319,128.15909285201715,126.47890714798287,617.92591,395.2383214999983,0.027532737908613963,-0.059779170940302606,-0.08731190884891657
2019-03-13T14:00:00Z,127.76,127.97,126.82,127.04,127.05,127.05,131.92,126.9,128.31,127.292,128.1315141452106,126.45248585478942,362.99869,401.79139099999827,0.010908843478670494,-0.07367585450057845,-0.08458469797924895
2019-03-13T15:00:00Z,127.09,127.74,127,127.61,127.05,127.05,132.44,126.8075,128.31,127.3065,128.1573883593122,126.45561164068782,295.91881,408.3339839999983,0.03706465982891975,-0.03825387319309925,-0.075318533022019
2019-03-13T16:00:00Z,127.67,127.7,127,127.1,127.05,127.05,131.93,126.8075,128.31,127.3065,128.1573883593122,126.45561164068782,415.75591,393.83263749999827,0.019655284221726035,-0.050749427744861464,-0.0704047119665875
2019-03-13T17:00:00Z,127.04,127.43,126.93,127.11,127.05,127.05,131.52,126.8075,128.31,127.28600000000002,128.1350795015768,126.43692049842322,339.47204,343.91096749999826,0.008993105347166366,-0.059163330282629545,-0.06815643562979591
2019-03-13T18:00:00Z,127.17,127.43,127.12,127.35,127.05,127.05,131.36,126.83250000000001,128.31,127.2645,128.08370632322618,126.4452936767738,434.27118,358.8184709999983,0.017776433276577935,-0.0459358940340735,-0.06371232731065143
2019-03-13T19:00:00Z,127.34,127.6,127.31,127.51,127.325,127.05,131,127.15,128.31,127.26400000000001,128.08259391642113,126.4454060835789,574.86562,370.25992299999825,0.03314146239218674,-0.022285499320418012,-0.05542696171260475
2019-03-13T20:00:00Z,127.56,127.56,127.06,127.18,127.345,127.05,130.9,127.15,128.31,127.25999999999999,128.07941442507888,126.4405855749211,109.79086,352.00568999999825,0.020480122719521446,-0.029826808313202946,-0.05030693103272439
2019-03-13T21:00:00Z,127.18,127.2,126.93,127.19,127.66,127.05,131.38,127.15,128.31,127.25549999999998,128.07541401989528,126.43558598010469,635.10295,360.18899699999827,0.012567453754504285,-0.03459761383959403,-0.04716506759409832
2019-03-13T22:00:00Z,127.2,127.55,126.95,127.29,127.395,127.05,131.87,127.15,128.31,127.26499999999999,128.08188432475478,126.4481156752452,165.92682,357.4549044999983,0.01376090074856319,-0.029963941658394333,-0.04372484240695752
2019-03-13T23:00:00Z,127.24,127.5,127.07,127.28,127.33500000000001,127.05,132.03,127.15,128.31,127.24849999999999,128.0500304111645,126.44696958883549,428.25632,368.0626584999983,0.013548015451190942,-0.026789823092968845,-0.04033783854415979
2019-03-14T00:00:00Z,127.17,128,127.02,128,127.465,127.05,132,127.05,128.31,127.28799999999998,128.15336928535592,126.42263071464406,1033.11983,407.8285184999983,0.05902084403700081,0.03343821650209122,-0.025582627534909586
2019-03-14T01:00:00Z,128,133.55,128,133.55,130.24,129.575,131.63,127.025,128.31,127.5855,130.45218781000258,124.7188121899974,5796.77252,686.0058309999984,0.43884962798774174,0.5229794074497676,0.08412977946202585
2019-03-14T02:00:00Z,133.54,134.35,131.26,131.41,130.64,129.975,131.31,127.025,128.31,127.78299999999999,131.09722449451007,124.4687755054899,7165.00361,1038.9094094999984,0.516576932887772,0.7298509455717408,0.21327401268396884
2019-03-14T03:00:00Z,131.5,132.34,130.81,130.81,130.64,129.975,131.99,127.14750000000001,128.31,127.94099999999999,131.50656250821808,124.3754374917819,2185.53658,1144.5106164999984,0.4979801085922637,0.8357491484242985,0.33776903983203477
2019-03-14T04:00:00Z,130.8,130.96,129.74,130.66,130.64,129.975,132.03,127.10999999999999,128.31,128.10999999999996,131.85034757743762,124.36965242256228,980.87916,1191.9175379999983,0.4475670138043181,0.8972278070874324,0.4496607932831143
2019-03-14T05:00:00Z,130.65,130.98,130.4,130.44,130.64,129.975,131.12,127.10999999999999,128.10500000000002,128.29399999999995,132.11186013364144,124.47613986635847,245.90306,1182.1889379999984,0.3743675025625529,0.9176201714863055,0.5432526689237526
2019-03-14T06:00:00Z,130.44,130.44,129.42,129.75,130.65,129.975,131.59,127.10999999999999,128.10500000000002,128.46899999999997,132.21625979884558,124.72174020115433,528.60466,1181.4802279999985,0.25987558501016406,0.8680971501864576,0.6082215651762936
2019-03-14T07:00:00Z,129.74,129.94,129.07,129.29,130.685,129.975,133.67,127.10999999999999,128.075,128.61149999999995,132.25459909281398,124.96840090718592,579.57405,1201.3400384999984,0.13958999630852997,0.782709060561956,0.643119064253426
2019-03-14T08:00:00Z,129.49,129.87,129.47,129.83,130.685,129.975,134.55,127.11749999999999,128.075,128.70799999999994,132.37278157603674,125.04321842396314,43.29632,1146.9487449999986,0.08547812607475869,0.7499667218468744,0.6644885957721157
2019-03-14T09:00:00Z,129.81,130,129.34,129.39,131.175,129.975,136.98,127.10499999999999,128,128.78949999999992,132.43879294522958,125.14020705477026,100.40568,1121.0727334999985,0.012943161750886278,0.6806675479607236,0.6677243862098373
2019-03-14T10:00:00Z,129.35,129.99,129.23,129.97,131.70999999999998,129.975,137.22,127.0925,127.535,128.93599999999992,132.52738636185543,125.3446136381444,235.78541,1114.7120694999985,-0.002272121335542554,0.6648842345404091,0.6671563558759517
2019-03-14T11:00:00Z,129.97,129.97,129.31,129.32,130.70499999999998,129.975,136.66,127.0575,127,129.02149999999992,132.56362520954352,125.47937479045632,50.13913,1102.4230854999985,-0.059253476279257145,0.5930895105268803,0.6523429868061374
