time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-10-31T20:00:00Z,10.93,11.1,10.9,10.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4573.88582,9519.4418465,0.05626309985179795,-0.0447865505187206,-0.10104965037051855
2016-11-01T00:00:00Z,10.97,11.24,10.71,10.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19540.23527,9592.137526499999,0.026534808850542338,-0.06788113930734063,-0.09441594815788297
2016-11-01T04:00:00Z,10.71,10.87,10.65,10.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6191.36318,9589.037351,0.004180582443075634,-0.08919022010403843,-0.09337080254711407
2016-11-01T08:00:00Z,10.66,10.67,10.35,10.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10787.80299,9682.1835645,-0.022600232253348368,-0.12162109286379952,-0.09902086061045115
2016-11-01T12:00:00Z,10.46,10.96,10.46,10.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10910.97551,9994.914159999998,-0.009856836828271723,-0.1113419066457908,-0.10148506981751908
2016-11-01T16:00:00Z,10.87,10.93,10.41,10.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12620.4056,10181.770222,-0.008085711430626988,-0.11159220910580281,-0.10350649767517582
2016-11-01T20:00:00Z,10.75,11.11,10.58,10.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11846.26088,9015.9926705,-0.0005026759025193867,-0.10413484255332506,-0.10363216665080567
2016-11-02T00:00:00Z,10.84,11.09,10.76,10.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7826.53726,8448.937964499999,0.00905042947090734,-0.0923191298121715,-0.10136955928307884
2016-11-02T04:00:00Z,10.9,11,10.8,10.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4119.61649,8083.1905910000005,0.011658799469754164,-0.08679605994588613,-0.09845485941564029
2016-11-02T08:00:00Z,10.83,11,10.82,10.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2559.40677,7893.067804,0.02187639217526044,-0.07110936919656474,-0.09298576137182518
2016-11-02T12:00:00Z,10.97,11.17,10.89,11.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7082.61564,8022.125348,0.03500146116550584,-0.04923393491494288,-0.08423539608044872
2016-11-02T16:00:00Z,11.08,11.09,10.75,10.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10815.36689,8482.358695500001,0.03195029751840135,-0.044297524182447034,-0.07624782170084839
2016-11-02T20:00:00Z,10.91,10.95,10.72,10.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7534.72016,8353.271049500001,0.02331454695641086,-0.04710463800533482,-0.07041918496174568
2016-11-03T00:00:00Z,10.82,10.93,10.77,10.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8772.15984,8274.126691000001,0.01923616691151364,-0.04637397632235363,-0.06561014323386727
2016-11-03T04:00:00Z,10.86,10.9,10.8,10.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3648.01671,7941.453737000001,0.01882238735966011,-0.04208215903429213,-0.06090454639395224
2016-11-03T08:00:00Z,10.88,10.98,10.88,10.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1848.75389,7553.71842,0.02323700593411864,-0.03185828897630394,-0.05509529491042258
2016-11-03T12:00:00Z,10.96,11.14,10.87,11.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9754.95269,7891.4622785,0.028479057560633465,-0.01949647295963075,-0.047975530520264216
2016-11-03T16:00:00Z,11.04,11.09,10.83,10.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18250.77181,8724.421972,0.024965548718417767,-0.016768594622242006,-0.04173414334065977
2016-11-03T20:00:00Z,10.94,10.98,10.8,10.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9021.67116,8832.9971385,0.017367859877915885,-0.020024318493264914,-0.0373921783711808
2016-11-04T00:00:00Z,10.87,11.05,10.81,10.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6191.06627,8694.829241500001,0.019694340801344794,-0.012774252369499806,-0.0324685931708446
2016-11-04T04:00:00Z,11.02,11.1,10.93,11.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3367.4144,8634.505670500002,0.026797900432560334,0.0010287823698558185,-0.025769118062704516
2016-11-04T08:00:00Z,11.09,11.09,10.95,10.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5312.52722,7923.1202680000015,0.023698649517200177,0.003854193833795705,-0.019844455683404472
2016-11-04T12:00:00Z,11.02,11.08,10.95,11.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6373.45429,7932.2248235000025,0.02324740138526641,0.009214796048178542,-0.014032605337087868
2016-11-04T16:00:00Z,11.02,11.08,10.94,11.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000.50277,7742.859812500002,0.024426539740150972,0.016500569338100846,-0.007925970402050125
2016-11-04T20:00:00Z,11.06,11.16,10.96,11.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5927.98479,7493.710276500002,0.029062793905799557,0.028402521980199325,-0.0006602719256002341
2016-11-05T00:00:00Z,11.16,11.24,11.03,11.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7488.64298,7237.122145500002,0.022793088432116877,0.027831088614545862,0.005038000182428985
2016-11-05T04:00:00Z,11.03,11.1,11.01,11.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2612.07442,6775.412822500002,0.01762257666019457,0.027066221007672198,0.009443644347477628
2016-11-05T08:00:00Z,11.04,11.09,11.03,11.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,420.43681,6405.1078000000025,0.01656278275055887,0.030147122785676217,0.013584340035117347
2016-11-05T12:00:00Z,11.09,11.14,11.02,11.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3005.09811,6349.381881000003,0.016820960098585296,0.03461054015834897,0.017789580059763672
2016-11-05T16:00:00Z,11.11,11.19,11.1,11.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5270.40993,6484.932039000002,0.018491520481949436,0.04090398066220047,0.02241246018025103
2016-11-05T20:00:00Z,11.15,11.2,11.12,11.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3684.43796,6315.023155000002,0.019003085823531295,0.04616631745966515,0.027163231636133857
2016-11-06T00:00:00Z,11.16,11.2,11.11,11.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3763.91274,5962.450447500001,0.017441733272987585,0.04896539822736834,0.031523664954380755
2016-11-06T04:00:00Z,11.14,11.17,11.12,11.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.77907,5629.153393000002,0.013985034751060693,0.04900495839320662,0.03501992364214593
2016-11-06T08:00:00Z,11.13,11.13,11.04,11.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1042.14422,5242.652612000002,0.005660641389526752,0.04209572537905437,0.03643508398952762
2016-11-06T12:00:00Z,11.05,11.06,11.01,11.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1814.98837,5151.001195000003,-0.0014621922568312101,0.03460734366848861,0.03606953592531982
2016-11-06T16:00:00Z,11.03,11.07,11.01,11.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3632.58477,5240.192739000002,-0.006817011572026577,0.0275482714602866,0.034365283032313176
2016-11-06T20:00:00Z,11.04,11.05,10.92,11.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8931.80338,5199.0352735000015,-0.010767427931345573,0.020905998118131208,0.03167342604947678
2016-11-07T00:00:00Z,11.01,11.04,10.95,11.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4211.06273,4497.049819500002,-0.01232960994978402,0.016261413612246756,0.028591023562030776
2016-11-07T04:00:00Z,11.02,11.06,10.96,10.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2832.66309,4187.599416000003,-0.014837605665962685,0.010044016479577422,0.024881622145540107
2016-11-07T08:00:00Z,10.99,11.01,10.91,10.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3467.79427,4051.4358160000024,-0.019687657814599628,0.00027204987729056995,0.019959707691890198
2016-11-07T12:00:00Z,10.93,11,10.92,10.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3737.03804,4069.916998000003,-0.021877485830342762,-0.007387149596038256,0.014490336234304506
