time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-01-06T20:00:00Z,431.1,432.65,430.21,430.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1011,901.85,-0.217759215687248,-0.5366971346970217,-0.31893791900977375
2016-01-07T00:00:00Z,430.66,444.98,430.64,441.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2679,987.95,0.4315595135651539,0.22051147294666862,-0.21104804061848526
2016-01-07T04:00:00Z,441.17,452.68,439.71,451.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1981,1053,1.4777155794224135,1.6360964336595316,0.15838085423711817
2016-01-07T08:00:00Z,451.51,452.27,447.26,451.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,997,1077.3,2.07685389592862,2.754448224147893,0.6775943282192731
2016-01-07T12:00:00Z,451.86,458.54,451.84,456.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3215,1212.25,2.6391901241222726,3.976581983372114,1.3373918592498413
2016-01-07T16:00:00Z,456.59,457.89,455.05,457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1674,1275.7,2.866635189561447,4.92068584620165,2.054050656640203
2016-01-07T20:00:00Z,457,460.15,455.88,459.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3332,1395.2,2.972933949696594,5.7702180937609455,2.7972841440643514
2016-01-08T00:00:00Z,459.07,464.4,455.39,459.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2484,1460.5,2.8582115374296775,6.370048565851448,3.5118370284217706
2016-01-08T04:00:00Z,459.04,459.08,453.75,454.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,960,1393.7,2.286006689912946,6.369345390812953,4.083338700900007
2016-01-08T08:00:00Z,454.06,458.6,452.51,456.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,609,1380.15,1.9349460819614768,6.502021303351853,4.567075221390376
